0.2087311,-0.019091452,0.23696332,0.11781904,0.060473796,0.04282917,0.008322676,-0.09759328,0.0965377,0.06702323,-0.062198374,0.20608045,-0.23895273,-0.04206886,-0.029292038,0.12849598,-0.30153334,0.04600557,0.12520307,-0.11969665,-0.043565527,0.048180092,0.060859356,0.035544597,-0.09489402,-0.21234746,-0.16908243,-0.12775616,-0.048914894,0.07336616,-0.11287192,-0.0012687645,0.10371817,-0.17166844,0.31294787,0.02707832,-0.06458353,0.007663945,0.021543529,-0.00094840594,-0.05201303,0.057300147,0.20347896,0.0146544725,-0.0050864504,-0.05962327,0.1388506,0.027161041,-0.06493322,-0.0044975495,-0.031819023,-0.20439582,0.03336831,0.118491255,0.04124304,-0.33502126,-0.0068480903,0.09192145,0.3116859,0.0026788148,-0.1175552,0.2238787,0.21870078,-0.115373746,-0.057023313,0.20286909,-0.2933772,-0.13638753,0.08252175,-0.045338172,0.05701348,0.07142107,-0.1376745,0.06857949,0.060888764,0.07148369,0.06450395,0.07402342,-0.06401733,-0.1779733,0.12808049,-0.1231581,0.018909512,-0.038392965,0.27096635,0.09295928,0.028239766,0.21480663,0.05944548,-0.022152927,-0.13403556,0.10310275,-0.3030162,-0.03549097,-0.08862837,0.10201188,-0.024141869,-0.0822066,0.14850453,-0.13892479,0.0793887,0.17181724,-0.2879884,0.03331527,-0.13854572,-0.105290726,-0.36589727,0.06129264,-0.4465634,0.08980467,0.015765278,0.07733621,-0.14686932,-0.34023184,0.2719088,0.042458568,0.20299481,-0.031775236,-0.22628333,0.25873917,-0.18609999,0.19443952,-0.25038606,-0.1990697,-0.13737789,-0.04956051,-0.22617356,-0.24838549
-0.07283185,-0.09235661,0.18224554,0.007988397,0.09311926,0.06599505,0.21271199,-0.123492755,-0.036128126,-0.16229789,0.08309756,0.070698306,-0.18336758,0.017031837,-0.1121673,-0.07195574,-0.06972489,0.07530414,0.0287682,-0.1403885,0.18749496,0.09171147,-0.1958618,-0.15677035,-0.08075617,-0.043113172,-0.12996325,-0.071393825,0.14099893,0.15207455,0.0042236787,-0.07096663,-0.07919125,0.033157576,0.3094447,0.040677752,0.1165587,-0.14104451,0.047961332,-0.002081666,0.03240526,0.12165729,-0.09781395,0.12653555,-0.006315582,0.025268039,0.024909832,-0.13890937,0.009266299,-0.13600542,-0.09721411,-0.2252997,-0.0489864,0.04331869,0.03698083,-0.18436497,0.10040455,0.03252225,0.1548249,-0.20460755,-0.14538404,-0.074780054,0.19417183,-0.17310847,-0.043162823,0.21979554,-0.3287221,-0.09273438,0.23528935,-0.05239579,0.08058027,0.062762335,0.047153637,0.08082347,0.15495737,-0.11888353,-0.0100871725,0.13109201,-0.100355,-0.14679566,0.15060915,-0.21156201,0.11116388,-0.3071853,0.08036119,0.18257856,-0.17398861,-0.056889568,0.089348964,0.13343094,-0.18510337,0.1454442,-0.022597667,0.45190167,-0.058417697,0.24738242,0.055830445,-0.12997596,0.14832167,-0.3092165,-0.047987334,0.15465407,-0.33003289,0.07712664,-0.11223974,0.14188161,-0.2164109,0.13437176,-0.21812876,-0.15603551,0.13569923,0.07618309,-0.2880614,-0.19968015,0.20603278,0.1051863,0.19479284,-0.19298726,-0.31409538,0.3530332,-0.42788664,0.14796065,-0.07785854,-0.2663056,-0.14140777,-0.1194275,-0.22665685,-0.26250297
0.06267167,0.0034746616,0.1807065,0.01824513,0.21898063,0.04308711,0.059585795,-0.012463384,-0.03723912,0.072019696,-0.058274835,0.23461229,0.011680939,-0.104231395,-0.06308326,-0.0019266034,-0.19920194,0.06999385,0.091665395,-0.20808545,0.047308173,-0.037816998,0.029962257,-0.09785783,-0.082770646,-0.15417625,-0.09119173,-0.22732888,0.012411017,0.07193592,0.017844923,-0.08081521,-0.024148807,0.0066700564,0.10343503,0.17027584,0.06819217,-0.10815141,0.039667003,-0.039693266,-0.10048396,0.16720292,-0.11647583,-0.2249621,0.042631336,0.09615895,0.09435252,-0.03671924,-0.06560634,-0.057470728,0.021817164,-0.0986856,-0.07074386,0.20427111,-0.051370367,-0.4281309,-0.1343766,0.1231995,0.24755122,-0.0859061,-0.010815558,0.03135931,0.11316128,-0.19201398,0.11953159,0.14200793,-0.23221688,0.1101236,0.20883074,0.19499727,-0.078520805,0.116496876,-0.056476314,0.00086614065,-0.008320218,-0.03936596,0.03773677,0.18452156,0.04164242,-0.24306948,0.0055956095,-0.22110872,0.012084343,-0.06347655,0.21916105,0.19188058,-0.09636653,0.11234912,0.10169239,-0.17520164,-0.05779974,-0.048977003,-0.13339348,0.16368797,0.21268676,0.17669459,0.10697398,0.0069723185,-0.002605628,-0.2617357,-0.016670227,0.14241858,-0.26738954,0.009357824,-0.06318711,0.058961786,-0.34554106,0.12476299,-0.3976669,-0.022509024,-0.1538258,0.07910234,-0.57243776,-0.2453558,0.25773102,0.15099627,0.22162293,-0.1407773,-0.2511661,0.36791545,-0.2553742,0.12526292,0.06913711,-0.28438026,0.01092847,-0.06327475,-0.30479255,-0.1320644
0.15726483,-0.13571054,0.31688753,0.07609978,0.0800738,-0.12997292,0.13578506,-0.14036672,-0.030195687,-0.13847832,0.13549817,0.15553875,-0.07204022,-0.0011978227,-0.04011659,0.11556841,-0.2011856,0.19560258,-0.062910095,-0.027928418,0.18293566,0.064257875,-0.07958162,-0.10413571,-0.17045797,-0.12325236,-0.1744884,-0.25539616,0.02685525,-0.029062474,-0.050434727,0.025761435,-0.056324553,0.028722214,0.350334,-0.09805113,-0.10229594,0.017044513,0.034612443,-0.031441,-0.0705069,0.09958994,-0.05782975,-0.07325873,0.22168669,0.14498858,0.05306175,0.07648311,0.06929551,0.18025687,-0.12003549,-0.13022158,0.06246253,0.23952769,0.051547416,-0.24867669,-0.0005204384,-0.17811148,0.1934626,0.078611985,-0.1409456,0.17936318,-0.05900288,-0.035856325,-0.010463047,0.29546535,-0.35923764,-0.2504271,0.03001839,0.15137789,-0.26213196,0.090414576,-0.065708205,0.13461374,0.04037747,-0.05027361,-0.15796134,0.1352291,-0.12420465,-0.1817436,0.12131015,0.094951965,0.1268531,-0.0401533,0.111418575,0.14647755,-0.18850471,-0.08785724,0.14414251,-0.06587331,0.028899249,0.111403726,-0.043277726,0.15934196,-0.023620103,0.02697599,0.046465218,0.046853006,0.21493968,-0.26429477,-0.075679794,0.19156328,-0.13379312,-0.08744743,-0.22413374,-0.08572628,-0.1790991,0.1327305,-0.23713171,-0.10509249,0.06188409,-0.027728874,-0.24811335,-0.31702295,0.34613535,0.34404972,0.22724454,-0.08927971,-0.40959746,0.08123753,-0.24972345,0.20252104,-0.0366816,-0.3890367,-0.28709865,-0.18159193,-0.123066574,-0.07398898
-0.037116285,-0.0330441,-0.008796762,0.25708774,-0.02925518,0.07062443,-0.02202245,-0.09804945,-0.06773196,0.008387239,-0.018863024,0.20581038,0.00419346,-0.14907186,-0.20138694,0.055499066,-0.13365279,-0.11441841,-0.03977706,-0.14997728,0.05311705,0.026403446,-0.014827519,-0.043544147,-0.024160685,0.025775144,0.109672554,-0.0649039,0.21035741,-0.034881163,-0.15136795,-0.025378518,-0.14047179,-0.11975607,0.054014187,0.06759769,-0.031393237,-0.17577282,-0.038333055,-0.012345899,-0.057305798,0.1454154,0.040831756,-0.061425366,0.04319655,0.10688907,0.01819659,0.03755457,-0.011413214,-0.0827702,-0.10604948,0.051461805,0.02101145,-0.1522982,0.09622454,-0.13737614,0.007980872,0.004887531,0.30911884,-0.09408168,0.005000574,0.094634324,-0.057297092,-0.17095451,0.12531814,0.13973685,-0.22081392,-0.3152638,0.101001084,0.148746,0.06644607,0.25548145,-0.049820423,0.0022722264,0.09010451,-0.026393257,0.08418604,-0.1789527,-0.20324038,-0.26056275,0.012881181,-0.27745858,-0.0549046,-0.10350652,0.12539218,0.27581757,0.07385167,-0.031743005,-0.013428584,0.28595033,-0.1118417,-0.1471207,0.029725915,0.09611981,-0.13894959,0.12949577,0.08723938,0.033706363,0.05224031,-0.27625242,-0.054324914,0.3329829,-0.3316321,-0.090011105,-0.14325336,0.053165257,-0.23296009,0.2806137,-0.29691324,-0.240869,-0.04697944,-0.07947723,-0.29832754,-0.34806982,0.3069534,0.13175778,0.20539479,-0.03153992,-0.2497989,0.2028472,-0.42913038,0.22400153,-0.013851293,-0.35465428,-0.24853341,-0.12205094,-0.19854844,-0.27503386
-0.06651991,0.044216197,-0.007568248,0.004595357,0.27958572,0.08798865,0.10372352,-0.15233104,0.01654274,-0.049658936,-0.08426667,0.121904336,-0.17595187,-0.07051398,-0.08066444,-0.023701657,-0.20712307,0.121448494,0.1873833,-0.06264116,0.061586615,-0.02541104,-0.08485331,-0.18816863,-0.06941148,0.11892388,0.008511988,-0.12856363,0.055111993,0.24679682,-0.14367744,0.023663213,-0.1418462,0.16254912,0.11026675,-0.101500094,0.004590499,-0.26024842,0.039825182,-0.07026829,-0.17973092,0.07356426,0.15744598,-0.056364402,0.16570571,0.030994637,-0.10811233,0.09351905,-0.03247473,-0.078936554,-0.10705102,-0.06585213,0.012937989,0.27085268,-0.088865995,-0.397893,0.008331028,0.09853345,0.31649536,-0.16713725,-0.17112258,0.036518063,0.043988984,-0.047308695,-0.10590298,0.22337233,-0.3761846,-0.13476212,-0.0094745215,-0.0032467537,-0.040268637,-0.08868491,0.03930678,0.10957201,0.075292446,-0.10572273,0.17373899,0.07324601,-0.0720305,-0.135695,-0.010071449,-0.0568316,-0.06514065,-0.17044914,0.21346901,0.3434061,-0.18517753,0.20643486,0.39246982,-0.025183361,-0.064593054,0.098838456,-0.093503915,0.16131118,0.0091223605,0.16920426,0.011982568,-0.08988685,0.04672254,-0.22777782,-0.067329995,0.2981738,-0.3509996,-0.030025763,-0.21751066,-0.13613434,-0.1723722,0.09090695,-0.34788734,0.00054363627,-0.02036016,0.14616445,-0.29952833,-0.35316664,0.20983642,0.10963346,0.17345771,-0.020688716,-0.2994501,0.08399903,-0.21879551,0.05842631,-0.17801933,-0.3923374,-0.2534127,-0.21628761,-0.091639735,-0.17795387
0.00628718,-0.017515834,0.11442365,0.10452697,0.009467113,-0.13049895,0.096804045,-0.037496723,0.061703973,0.016290434,-0.090532705,-0.026368078,-0.18488654,-0.0013308189,-0.008429046,0.09626814,-0.095465906,0.24036236,0.071511485,0.0074444516,0.20651893,-0.094389096,-0.013470454,-0.002285629,-0.1724434,-0.04150731,-0.03701724,-0.00041105284,-0.052395854,0.09886187,0.0005450175,0.10624594,-0.006216516,-0.043794032,0.21080224,-0.03196686,0.07006685,-0.037258964,0.08248276,-0.08389724,-0.057940133,-0.020483604,-0.01581217,0.005003559,0.10002604,-0.045806523,0.17923757,-0.072551414,-0.06815532,0.1267812,-0.2823575,-0.063554704,0.028396692,0.10547367,0.025258321,-0.33274978,-0.032847665,-0.09360047,0.32452288,0.027002947,-0.17649369,0.21392216,0.17823462,-0.14308336,-0.040992998,0.12007131,-0.23166433,0.041601326,0.008423901,0.0982203,-0.09275221,-0.020523328,0.024279783,0.05103827,-0.18153514,-0.18505576,0.049639788,0.024185171,0.087677315,-0.23472176,0.094703704,0.08410689,-0.08366868,-0.11866426,0.20403619,0.18072362,0.058741063,-0.037059776,0.14425912,0.11965095,-0.16212384,-0.12725095,-0.09992702,0.27006322,-0.069507584,0.031094927,-0.037439868,-0.10459064,0.297036,-0.20852663,-0.19273502,0.1597151,-0.38366023,0.0027955032,-0.18589729,-0.15229902,-0.22181275,0.170196,-0.33975875,-0.0048119603,-0.059842344,-0.16705376,-0.24563855,-0.3122658,0.26097032,0.10919035,0.22959328,-0.24424694,-0.25906396,0.21292764,-0.43224692,0.027861746,0.021307383,-0.328904,-0.037874784,-0.27038816,-0.17733467,-0.19131792
0.07762768,-0.07598801,0.16397646,-0.054342546,0.03247968,-0.120580226,0.1414788,-0.07378459,0.115606666,-0.19027817,-0.08309494,0.1734805,-0.13574114,0.027405957,-0.0021450124,-0.02089569,-0.013071624,0.078522176,-0.03860765,0.05028616,0.18280411,-0.08851604,-0.004781468,0.019308478,-0.088381335,-0.006371351,-0.067094274,-0.083236635,0.062142074,0.094739884,-0.046361595,-0.011938621,-0.07354427,-0.22371878,0.18253435,-0.04542499,0.06770283,0.023048382,0.071699366,-0.043843098,0.020368684,0.015445075,0.033718426,0.17044677,0.048137333,0.13879889,0.11392034,0.15848306,-0.107946955,0.19168726,0.030163754,0.03305004,-0.04618174,0.19529194,0.069301866,-0.18253362,-0.05853006,0.010037321,0.18085656,-0.029573893,-0.16430733,0.063809514,0.007100745,-0.07039868,-0.011339422,-0.022986671,-0.12113215,-0.093179286,-0.07914245,-0.010112313,-0.030710137,-0.034369297,-0.16073854,0.020087158,-0.026677273,-0.037718054,0.023460807,0.011461621,0.00949175,-0.1925773,0.1642814,-0.08320133,0.045110565,-0.066089846,0.19962204,0.22673514,0.027117243,-0.034359496,0.08580971,0.09547409,-0.04191572,-0.066934824,-0.14769383,0.17374587,-0.08707252,0.1743005,0.005044848,0.0133640235,0.061342925,-0.17512049,-0.10258128,0.2553178,-0.2204687,0.066344924,-0.20529944,-0.00080882973,-0.20653965,0.17768225,-0.39096847,-0.072996214,-0.06948862,-0.09589308,-0.15374438,-0.25280818,0.29486278,-0.012081227,0.24683121,-0.20947042,-0.2763701,0.052900672,-0.33850238,0.22039045,-0.18316387,-0.5072995,-0.15857527,-0.320996,-0.17643362,-0.27299047
0.07421439,0.13705702,0.23583378,-0.4625361,-0.32410288,0.03257752,-0.19114417,0.48114854,-0.18965456,0.48181218,-0.22394922,-0.15806445,0.6034674,-0.40496504,0.2884285,0.022559976,0.177068,-0.37450558,-0.2250458,0.44528523,0.10447022,-0.47585642,-0.03336618,-0.20047341,0.06134079,0.17287712,-0.30132386,0.11119491,0.33080438,0.23162277,-0.02517395,-0.07320745,-0.30833182,0.22476894,-0.015383244,0.4271859,-0.43278235,-0.032355543,-0.27495942,0.5508152,-0.1517722,-0.12782396,-0.062183492,0.44520393,0.15609922,0.59253234,-0.9383374,-0.514092,-0.16511491,-0.33022934,0.3172876,0.36533618,-0.32984164,-0.2520278,-0.013198188,0.05255195,0.30918172,-0.4917798,0.96370286,-0.06287189,-0.09363791,0.3309153,-0.029365614,0.3149867,0.15359278,0.22256726,-0.18981345,-0.081377834,0.14945842,0.025305472,-0.24074292,0.6457172,-0.38835573,-0.07283941,0.25415194,0.36134082,-0.2939943,-0.06804569,0.15481797,0.27434915,0.24888927,-0.24532217,0.4252686,-0.24861506,0.5930403,0.2819483,0.2542074,0.04221464,-0.2588459,-0.07744847,-0.3825813,0.054193016,0.12357322,0.13137561,-0.5380078,0.23583168,0.5627745,-0.4342782,0.5435569,-0.38173515,-0.41942665,0.042053062,-0.19772811,0.13433205,-0.047474224,0.31777093,-0.02139898,0.4417767,0.029099606,-0.33470044,0.120603986,-0.14307578,-0.15593666,-0.14791614,-0.27174875,-0.00086361717,0.6835471,-0.22426729,-0.021886542,0.6839247,-0.9179843,0.22456129,0.22081137,-0.08782126,-0.557833,-0.1566144,-0.50626343,-0.54136896
0.056636855,-0.07912321,0.14297082,0.010746685,-0.03384494,0.14121178,-0.009299402,-0.097595826,-0.1294297,-0.045038253,0.058270488,0.043201447,0.003661259,0.04520665,-0.06916735,0.14145653,-0.22520311,0.04000966,0.09427028,0.020592844,0.17593516,0.08086016,-0.023822585,0.13129859,-0.12968378,0.035807386,-0.07104113,-0.17043437,0.23050968,0.10112767,0.02729653,-0.058411483,-0.105521135,-0.10307992,0.24817829,-0.085759416,-0.0648591,-0.032876365,0.023777435,0.053451493,0.014344496,-0.103482194,0.13798754,0.11794171,0.07713391,0.06842143,0.03912666,0.052894022,-0.0029280619,0.04853638,0.013644716,-0.09274418,-0.025914848,0.10902511,0.10759935,-0.28446186,0.14404015,0.08561624,0.24925125,-0.045235682,-0.21834362,0.15247501,0.038946554,-0.21154305,0.08614979,0.30046847,-0.21224435,-0.28875384,0.12860143,-0.008295249,-0.068918616,0.14482923,-0.062303007,0.19260035,-0.1065547,0.038246747,-0.033454295,0.024584658,-0.06976551,-0.24160117,0.098160125,0.07080022,0.22217502,-0.07921674,0.15330954,0.30757388,-0.33707875,0.13485476,0.06997944,-0.0448146,-0.03905846,-0.05051527,0.12611416,0.18146223,-0.057543762,0.3049764,-0.23813355,0.1280075,0.2815973,0.038619228,-0.06431326,0.09004831,-0.28271136,0.098229,-0.28228807,0.0024713178,-0.27294952,-0.057341997,-0.23916037,-0.27469873,-0.15398987,0.013968868,-0.31342137,-0.3415655,0.31706667,0.09189839,0.3359972,-0.046079647,-0.023604838,0.14669003,-0.20468362,0.12185294,-0.10822157,-0.33816826,-0.25851053,-0.1437036,-0.058907982,-0.341114
0.15420823,-0.2506064,0.21533939,0.07065003,-0.028597487,-0.14533259,0.18824932,-0.070790455,0.024404904,0.050919045,0.18098241,0.2106652,-0.038438786,0.0040355106,-0.14942648,-0.0021022325,-0.24035537,0.22376564,0.17388168,0.16442266,0.096295655,0.035401028,0.1589267,-0.17539786,-0.27642137,-0.053666312,-0.14706136,-0.0037654007,0.066511296,0.043153793,0.088602096,-0.018550795,-0.044868696,-0.034138132,0.19075607,0.06295074,-0.023588002,0.08507036,0.2918165,0.015646897,0.0057431194,0.10635701,0.051379103,0.019309469,0.21972422,0.100333035,0.10385129,0.041057926,-0.18120354,0.08072977,-0.111234,-0.13098247,-0.058667265,0.06849573,0.26537526,-0.2725638,0.076130725,-0.15280621,0.26277173,0.005901134,-0.21763828,0.12416384,-0.021994824,-0.20747901,-0.032493267,0.28905827,-0.23645997,-0.06828778,-0.0907316,-0.27092308,-0.099960424,0.012916244,-0.05157637,0.044482343,-0.08034964,0.13255143,0.021091769,0.06563193,0.062377933,-0.044935733,0.2621223,-0.008436562,-0.122794196,-0.10478957,0.1982197,0.08811491,-0.07251307,0.10166641,0.07747286,-0.115900196,-0.0944168,-0.061605386,-0.1399425,0.10245739,-0.13909452,0.16536848,0.03788924,-0.025981927,0.23708378,-0.16947313,-0.07111157,0.23793237,-0.24094711,-0.025473708,-0.12239778,-0.017704967,-0.28248954,0.026110722,-0.28661546,0.02469718,-0.15286727,0.0042878143,-0.26636514,-0.26038542,0.1822839,0.17218672,0.40616682,-0.071082465,-0.19565389,0.14270706,-0.34827265,0.2930877,-0.08078496,-0.34865364,-0.07146773,-0.16526788,-0.16348594,-0.12969117
-0.08970893,-0.04599316,0.15899082,-0.03221277,0.1282819,0.0898105,0.06417627,0.10091955,0.08212322,-0.116099805,-0.13305023,-0.024847515,0.105686575,0.103163235,-0.15264232,0.04057701,-0.19386815,0.057381287,0.061904304,-0.064447,-0.11320772,0.030150382,-0.03606577,0.034214716,-0.11456202,0.07918532,0.15495108,-0.001264246,0.15247078,0.0484329,-0.04036659,-0.14330488,-0.1421873,-0.16038121,0.13557068,0.09932214,0.02278685,-0.21590063,0.122646876,0.013576227,0.010803094,0.07162447,0.07454855,0.07038605,0.1230981,0.042090658,0.053301223,-0.009761461,0.122542776,-0.07749684,0.10172554,-0.049816705,-0.017037103,0.037321065,0.11719624,-0.22205023,-0.05060807,-0.036961954,0.2791664,-0.07741394,-0.17448302,0.35458297,0.00498236,0.08948493,0.023888558,0.18597668,-0.25181168,-0.18555872,-0.031798616,-0.25853774,0.21739566,-0.06968135,-0.00551732,0.36659536,0.19110793,0.11453497,0.15069859,-0.10297432,-0.08551623,-0.0427608,-0.12526026,-0.03740494,0.124736376,-0.18080905,0.052043553,0.10985541,-0.055248406,0.06765352,-0.005427535,-0.07390703,-0.07698898,-0.13988556,0.09044409,0.02388569,0.08964246,0.22736822,0.09947059,0.0073560653,0.30455,-0.2633439,-0.020574871,0.2621542,-0.27714103,0.1277072,-0.12113859,0.032156352,-0.36252695,0.18374145,-0.3076603,-0.09927253,-0.16301167,-0.13095136,-0.23601666,-0.33285406,0.23948976,0.0009428865,0.41531894,-0.19929855,-0.14736502,0.20093462,-0.5626035,0.18560404,-0.033787485,-0.51000917,-0.20601805,0.10240416,-0.11315933,-0.21765019
0.058699463,-0.113031276,0.1562497,0.11529868,0.05715617,-0.020094447,0.1457747,0.03857906,0.06631976,0.0902055,0.10764679,0.14198972,0.034170173,0.083635956,0.07164945,-0.04600713,-0.118372634,0.10932145,-0.052353427,-0.06506834,0.120042846,0.100779966,-0.165103,0.0903895,-0.07468051,-0.100265,-0.16261312,-0.08046029,0.0013072847,0.10026634,0.0011826765,0.21435055,0.03307727,-0.09908044,0.007640322,0.17637183,-0.083196744,-0.038052242,-0.02688341,0.18384522,0.0692575,0.14667344,-0.08810333,0.018561428,0.20237549,0.0423528,0.13323703,-0.10242145,-0.104952574,-0.07916476,-0.14655478,0.09571974,0.016511582,0.034444258,0.07032682,-0.25652468,0.01883922,-0.092036255,0.1849203,-0.053497143,-0.1312839,0.1537919,0.051002976,-0.2701256,0.08806365,0.1588811,-0.28890628,-0.031201156,0.005697205,-0.06736231,0.020252839,-0.029421812,-0.033551037,0.13508868,-0.00035230603,0.06794222,-0.11391807,0.07156677,-0.10283435,-0.11205923,0.18569946,-0.015653806,0.006270277,-0.13481323,0.18362749,0.2976288,-0.19179225,0.11536854,-0.00945297,0.09924679,-0.11954308,-0.07829214,-0.010652554,0.14814413,-0.09122329,0.16143116,-0.02124758,-0.012968374,0.22589122,-0.2172657,-0.021295905,0.11607807,-0.39304954,0.05317551,-0.1043307,0.03545297,-0.16135551,0.35753167,-0.30581033,-0.080426216,-0.0565702,-0.013555744,-0.2346535,-0.13760053,0.13033277,0.07229241,0.25193518,-0.111298025,-0.3807047,0.27751443,-0.3477497,0.20858495,0.060435377,-0.2905871,-0.08130902,-0.10034017,-0.42347598,-0.2676914
-0.01815523,0.016098147,0.024163937,0.105340935,0.1546534,0.07289962,0.08998247,0.09687073,-0.054217696,-0.020928271,0.09821861,0.2246554,-0.12251497,-0.048309524,0.016582767,-0.07172368,-0.2303929,0.10069334,0.063327156,0.018814625,0.039478194,-0.012864637,-0.13072819,-0.10003167,0.05265271,-0.1995055,0.0242047,-0.13592336,0.13692224,0.20103571,0.004403872,0.005141204,-0.06661893,-0.085963786,0.1349443,0.07823945,-0.026959958,-0.12718129,0.22907187,-0.14884804,0.07082293,-0.0294164,0.14571764,0.065602124,0.086766,0.028864913,0.12613872,0.046480343,-0.16736679,0.06581622,0.008247134,-0.05008125,0.0126327975,0.092836194,0.1493183,-0.31780285,-0.09491825,0.13436829,0.3547475,0.023237146,-0.20037499,-0.017237969,0.14482218,-0.22570553,0.14420703,0.096957214,-0.22889219,-0.23490666,0.115469605,-0.032349825,0.122698,0.170432,-0.12902887,0.21707432,0.07247549,-0.027553715,-0.05546752,0.1145217,-0.09955224,-0.27619556,0.116340265,-0.05569092,0.010541059,-0.14180155,0.25218666,0.08708675,-0.20140912,0.035752177,0.27170357,-0.07773493,0.10761914,-0.0043950933,0.012377954,0.12705317,0.0043346263,0.11389783,-0.09127461,-0.0638406,0.31916606,-0.18359135,-0.14104359,0.20946853,-0.40037528,0.08142251,-0.12665936,-0.12262607,-0.34343216,0.21797237,-0.3087451,-0.08385772,-0.074196436,0.048866034,-0.46169582,-0.18048139,0.20225212,0.21935895,0.22375666,-0.16378674,-0.2807218,0.17364389,-0.25915232,0.021738501,-0.10065642,-0.32452226,-0.1392845,0.0025866276,-0.25461906,-0.25748277
0.21543692,-0.1475915,0.2519019,0.081461005,0.021447163,-0.010987196,0.08949776,-0.06968656,-0.11538146,-0.036123395,-0.10047442,0.064736545,-0.0578235,0.014677653,-0.12807733,0.056063194,-0.2509452,-0.06703319,-0.037409022,-0.18391319,0.05525481,0.17057498,0.03357601,0.044929203,-0.06253992,-0.1329707,-0.35004288,-0.10042135,0.04191849,-0.17204006,-0.15811639,0.20232528,-0.12608705,0.027994152,0.14714262,-0.22430035,-0.031853266,-0.25678682,0.27835494,-0.21737844,0.15048617,-0.12592876,0.16166322,0.12461473,-0.110433966,-0.074203245,-0.10877354,0.06875879,-0.01960301,-0.08151773,-0.005110322,-0.20184912,-0.01704507,0.10680219,0.08499293,-0.3151092,0.047430877,0.091692194,-0.018430227,0.036839653,-0.20830855,-0.08264036,-0.06329074,-0.22515546,-0.061128058,0.13392901,-0.21804853,-0.19378813,0.003697664,-0.12141225,-0.06422439,0.05097365,0.02219438,0.016480261,0.101952426,-0.09350972,0.15196773,-0.037867393,-0.17073826,-0.15209852,-0.09178653,0.027040133,0.036348183,0.0009046074,0.047670443,0.29715148,-0.0040379805,-0.14521728,0.049988378,-0.21697266,0.043074466,0.16993818,-0.07808621,0.26373598,-0.11532491,0.03288918,-0.15531504,-0.09988671,0.131233,-0.3031614,0.051807113,0.23603296,-0.17219898,0.00038053226,-0.289008,0.13564725,-0.16116671,0.15318021,-0.414052,0.14102302,-0.1160168,-0.102336235,-0.39256757,-0.2636435,0.28959796,0.102017656,0.07963258,-0.04630478,-0.2254572,0.2885359,-0.2578658,0.13318193,0.03312861,-0.38940617,-0.30959773,-0.15394855,-0.069220535,-0.18804495
